age,account_tenure_days,avg_order_value,support_tickets_90d,late_delivery_rate,avg_delivery_delay_hours,discount_ratio,return_rate_90d,days_since_last_order,account_status_30d,account_tenure_days_minus_avg_order_value,account_tenure_days_minus_avg_delivery_delay_hours,account_tenure_days_minus_product_variety_score,account_tenure_days_minus_days_since_last_order,avg_order_value_x_avg_delivery_delay_hours,avg_order_value_minus_avg_delivery_delay_hours,avg_order_value_minus_product_variety_score,avg_order_value_x_days_since_last_order,avg_order_value_minus_days_since_last_order,avg_delivery_delay_hours_over_product_variety_score,avg_delivery_delay_hours_x_days_since_last_order,avg_delivery_delay_hours_minus_days_since_last_order,product_variety_score_minus_days_since_last_order,avg_order_value_log,avg_delivery_delay_hours_log,days_since_last_order_log,signup_date,is_outlier
0.7671491329826741,-0.21637189807964324,-0.12173098599804122,-0.9435837197400108,-0.5499791625357999,-0.2251713890495457,-0.13570759855281556,-0.31069194446703835,0.24341166070326556,-0.38670080533516527,-0.16050744003141806,-0.18135464983945468,-0.4267726157340622,-0.23768566353699375,-0.21736970611443407,-0.02782502577666163,-0.6878195499673277,-0.0006881905267688522,-0.17741997414319893,-0.3035738133746998,-0.10872004436012997,-0.3235515791842015,1.3433625721776292,0.013015325733486953,-0.12552788615024324,0.46267541026567754,2024-05-07,0
1.0337780537681485,-0.5704247266730252,-0.46978480454810756,0.14783136870797473,-1.4221143918478178,-0.6443199862631485,1.1703251809359023,0.6555711402552756,-0.4178233738254091,-0.38670080533516527,-0.3729483858866963,-0.47070485261496875,-0.44855312041623213,-0.5289671850070067,-0.5290219237611621,-0.19229663422950563,-0.1364550683437399,-0.5257071320152722,-0.3498436556659073,-0.328911937735117,-0.5089801091419258,-0.32681259709825555,-0.5664450304147902,-1.1601849688023549,-1.7328452844772577,-0.16797117279943483,2024-07-09,0
-0.032737629373749313,-0.4580270033100468,-0.609192623039615,-0.9435837197400108,-1.108823095881365,0.12729447678916572,-1.6171776170773315,0.3050639428560048,0.1281505078955146,-0.38670080533516527,-0.22123476807284803,-0.47209595935908183,-0.33741669908926275,-0.46746820734539174,-0.36094186762626496,-0.6132690611188779,-0.272943331515555,-0.5314809528274322,-0.618956311375829,0.22143699951059792,0.1325021207979241,0.04005191823283212,-0.9190858533001123,-1.8890315329877303,0.5815143777821029,0.3682431160511398,2024-06-19,0
0.944901746839657,-0.660342905363408,0.35765803794602896,-0.9435837197400108,-0.33829585445035865,-0.5441053671111689,-0.6945076932594314,-0.8032966543254729,-0.4178233738254091,-0.38670080533516527,-0.7357418197893772,-0.5743701271862731,-0.6780861312975607,-0.6184202434239012,-0.2944027964056736,0.5374561153594267,0.28744019833524526,0.06523157973792212,0.4479152180459297,-0.34710326037942696,-0.4534924644483632,-0.2410478259586324,0.42808133525055697,1.0049018148769,-1.1906519337979502,-0.16797117279943483,2024-07-25,0
0.6782728260541825,1.3009973673205653,-0.14206776130136795,0.14783136870797473,-1.2443004130560473,-0.4907591820112558,1.215808909574813,-0.25385293948337284,-0.6726111852951735,-0.38670080533516527,1.2598314712548206,1.3598246898285093,1.367047410910287,1.3562560211290458,-0.3834879578546006,0.053690675085255865,0.06211431012538757,-0.3955630030199043,0.02897955434622387,-0.2634832282472022,-0.46225219412354596,-0.05843082277160215,-0.08701200154822859,-0.04078429038767366,-0.9596955736090388,-0.4909044837865396,2023-08-11,0
0.14501498448323366,0.4355348974256315,-0.43858105007506415,-0.9435837197400108,0.8640653354749477,1.0692356879819167,1.6641485204440745,0.8450344902008273,2.2453158936799866,-0.38670080533516527,0.5536145270488807,0.2750952950389188,0.5170492538266321,0.2263520770006467,0.11491062716186787,-0.811009445011833,-0.1979349137592381,0.18362678754711553,-0.976825254536242,0.7166524807057668,2.4674988865661893,-0.29191970541787665,-2.064177963568181,-1.025490729870898,1.6831111147154223,1.5882630030013882,2024-01-12,1
-1.810263767943579,0.3006576293900574,-0.35863113189786333,1.23924645715596,-1.4221143918478178,-0.5589660901032876,-0.1746936516718818,-0.4527894569262022,0.43146933107380564,-0.38670080533516527,0.40101093977235597,0.37931701230786846,0.4919179022702823,0.2593378922918764,-0.47355197035280566,-0.12143846316225587,0.17259765090874,-0.19291159961252893,-0.4522202165700154,-0.1578403876329504,-0.3567560368704429,-0.710308303791019,-1.6521032941291527,-0.7138386686712821,-1.260969920037411,0.6063163285598481,2024-02-05,0
2.544675271552504,-0.13769349172555836,0.29773440995302,0.14783136870797473,-1.108823095881365,-0.728530749885154,0.42959017167364444,0.9113466626817704,-0.8121378439571875,-0.38670080533516527,-0.2286686306434368,-0.029946591810190614,-0.3346243266941128,-0.06213403639383833,-0.47672395211898577,0.5515701413037162,-0.24408237718847525,-0.22598996845859015,0.4874289783948835,-0.4497834309826246,-0.5781488325684155,-0.18691492858533412,1.9337387812777755,0.902738157115878,-2.3764014568821534,-0.6977131418447818,2024-04-23,0
0.5005202121971996,1.1492604407805445,-0.14253348898007012,-0.9435837197400108,-0.21975320192251172,-0.006452030139901988,0.28664131023706824,-0.43384312193164704,-0.06597353893859141,-0.38670080533516527,1.118640433558496,1.138861294593593,1.2659635302058578,1.149395823539977,-0.09843904453475978,-0.12979166219050886,0.19544590641767823,-0.14859012559507193,-0.12114280031287039,0.14305417785015875,-0.036162969843653255,0.0299427626992643,-0.8358784681249241,-0.042031863046992725,0.34634747828960305,0.19630347264424,2023-09-07,0
-1.810263767943579,0.4074354665848869,-0.3828489711903747,0.14783136870797473,-1.3713103979073118,-0.826078059782138,0.299636661276757,-0.5759406343908109,-0.6665448088316078,-0.38670080533516527,0.5086448936113043,0.5240477579653899,0.5030873918508822,0.4667571714960508,-0.589556960665024,-0.04294719643125768,-0.1063915742530318,-0.5347899317237368,-0.20466052105043234,-0.4617626435459538,-0.6143322931659247,-0.34866141712241805,-0.26135128477243263,-0.8036756930689839,-3.6661498337833422,-0.48245866139835186,2024-01-17,0
2.0114174299815546,1.2560382779753738,-0.0773316139617705,0.14783136870797473,-0.2028185372756764,-0.015216046263459152,0.5660413575903763,-0.3296382794615936,-0.5876819148052521,-0.38670080533516527,1.1961201279561826,1.2458652253507683,1.2486508213559278,1.3037023493091202,-0.06270191300246204,-0.06599050409540387,-0.07362236569415992,-0.32025161404995556,0.07043906804569451,-0.08801420241585826,-0.21782549275291455,0.3028899621055935,0.38053425800759205,0.12609586710288673,0.329746088175055,-0.37631497902673156,2023-08-19,0
0.14501498448323366,1.2560382779753738,-0.0672408475898907,0.14783136870797473,-0.7362604736509883,-0.2579411884680637,0.36461341647520074,0.4945272928015565,0.6437925072986094,-0.38670080533516527,1.1927173035400678,1.2813106251907689,1.224077944278608,1.1902087814426852,-0.2126396290791499,0.03511200828103795,-0.12999141711423773,0.23484601222330567,-0.2236690345516336,-0.22186520066442053,-0.038656694830779006,-0.5668235155726381,-0.24946451546169113,0.15100616928286562,-0.20896228494688368,0.7551352846040831,2023-08-19,0
1.2115306676251314,2.7621677710392847,-0.10325712140952291,-0.9435837197400108,-1.3374410686136413,-0.4812330775291284,0.41009714511411133,0.5892589677743324,-1.3520453492145454,-0.38670080533516527,2.6078734514848394,2.8051845969619666,2.6761115897565997,2.8724853612954084,-0.366734396188655,0.08609532648796156,-0.28511904662229187,-0.6632400766997137,0.23403202282375046,-0.33891169039077446,-0.5625888579210783,0.31495572838759367,1.3710983672360255,0.06077339131996727,-0.9215491638732517,-1.877331612890164,2023-01-01,1
-1.27700592637263,1.806787122453968,-0.5000571036637467,0.14783136870797473,-1.176561754468706,-0.039983917916990304,-1.0193914692516497,0.17243959789411858,1.820669541230379,-0.38670080533516527,1.85171351507931,1.7947959465777776,1.7970727597633849,1.6296469309156794,-0.33597572492948524,-0.4487974526660338,-0.4799304883300807,-0.039361465018897125,-0.931324560801083,-0.09843006709046534,0.5573707418524553,-1.0129307662152407,-1.2004060603209876,-1.2992332282595624,0.2819375248134301,1.403959311247001,2023-05-13,1
1.12265436069664,0.42429512508933365,0.8356498788539924,-0.9435837197400108,0.025799435456600107,-0.4587514709513079,1.833088083960028,-0.3391114469588712,-0.6544120559044763,-0.38670080533516527,0.11344610103823982,0.48709996284174717,0.5801568699570219,0.48241145671900737,-0.06792059510315028,0.9486351364915367,1.2357931194266343,0.1932434777246126,0.9671320159645715,-0.1325856449532342,-0.44476080502539567,-0.04082132603570986,-0.6971994928329431,1.684671873187454,-0.8347639144239386,-0.46569173051795437,2024-01-14,1
0.6782728260541825,2.2226586988969883,0.22539137719462085,-0.9435837197400108,-0.5161098332421293,-0.3425329962693544,-0.5775495339022326,0.39979561782878076,-0.4906198913881989,2.585978581382239,1.9944750871215335,2.25074509302827,2.3058430101597116,2.256377421449047,-0.1534681954236602,0.3385635660832641,0.47954592557487025,-0.07243222045363532,0.33835433707837514,-0.14533639116039634,-0.35705303824872064,-0.029407763336520537,-0.3683322085691034,0.7727345634952426,-0.44530864585873936,-0.25415818235695853,2023-02-28,1
-0.29936655015922375,-0.15455315023000513,0.013951011063849088,2.3306615456039457,2.159567180957848,0.5776886967041461,-0.06423316783452762,0.7976686527144393,1.0623724832846513,-0.38670080533516527,-0.14867608129231177,-0.23738842949232838,-0.06823200019680441,-0.2516627039146335,0.4114096968354482,-0.20540251546348884,0.2432468620219042,0.5400771889307467,-0.24866448143904024,0.4144571506723801,1.0096341180850907,-0.07669252309030525,-1.2994624712438307,0.3418033376145492,1.1961966600320564,1.015145407840017,2024-04-26,1
0.05613867755474217,-0.7783605148945353,-0.4322161051328016,0.14783136870797473,1.7277332324635477,0.3242943174795591,0.5400506555109988,0.3524297803423928,5.44836266644274,-0.38670080533516527,-0.5793165989378316,-0.8180363844851147,-0.8875140609338095,-1.2764593044031816,-0.157179953002262,-0.5235441819016083,-0.725398917580713,1.033374852141532,-1.7609638547944624,-0.0683620646479002,2.7820016143542694,-2.651266166236026,-2.7496483271542567,-0.9989987788691369,0.8778539972780093,2.564000231915477,2024-08-15,1
-0.3882428570877152,-1.1886122051694066,-0.32525398159087665,1.23924645715596,0.36449272839330615,-0.10857187018830701,-1.2857961655652688,0.162966430396841,-1.1397221729897418,-0.38670080533516527,-0.997549895250749,-1.1610276633136278,-1.136035204102158,-1.0774262494255913,-0.26073011303659643,-0.26070645385743996,-0.19342538964563194,-0.6500617375376264,-0.03238651286237899,-0.0785218641612298,-0.4289273717919611,0.5197476533901919,0.4241190788136432,-0.595738313578534,0.14210378233002038,-1.3129279626162096,2024-10-27,0
-1.810263767943579,0.3905758080804401,-0.4176233045334678,-0.9435837197400108,-0.06734122010099389,-0.5296256882983353,-0.5060751031839446,-0.6517259743690316,0.15241601374977823,-0.38670080533516527,0.5046662066016935,0.46406323515923514,0.3076213241903834,0.37450870500362826,-0.4757539102109663,-0.18725591067797362,-0.6210785930859556,-0.33530332823573444,-0.44024634979760513,-0.3616697917668161,-0.3684450331880916,-0.5351916418063132,0.47166615605660783,-0.9394373422877984,-1.1248133994521283,0.3885637123258764,2024-01-20,0
-0.6548717778731897,-0.03653554069887781,-0.13942863778872258,-0.9435837197400108,-0.6092504887997235,-0.3756838398671576,-0.36962391726721283,-0.7464576493418075,0.14028326082264642,-0.38670080533516527,0.012984254045563862,0.018686499964001766,-0.11346843299823411,-0.04927515924640967,-0.3147269534797565,0.012644783308495194,-0.34269063780599807,-0.061433696120994565,-0.16903826740251168,-0.3012725056589698,-0.2511928732088258,-0.3969244822504189,0.4558171303089532,-0.03372802611889339,-0.5476503658464029,0.3784337436168517,2024-04-05,0
0.8560254399111655,2.436214373286647,-0.41218981494860946,1.23924645715596,-0.42296917768453524,-0.25527387921306804,-0.7919728260570968,-0.40542361943981425,0.40113744875597657,-0.38670080533516527,2.40841558955566,2.449450780357378,2.762116659527219,2.38664343776865,-0.36684204907668433,-0.28591007161509985,0.5190794203041516,-0.2623744611717098,-0.49637385029327835,17.626787285474066,-0.09492759011034872,-0.43410008647063564,-2.682289967726723,-0.9176652643303114,-0.20201666012309338,0.583952935555355,2023-01-21,1
-0.032737629373749313,0.047762751823356,0.3093776019205735,1.23924645715596,-1.252767745379465,-0.5498210298004452,-0.6230332625411432,0.5892589677743324,-0.01744252723006501,-0.38670080533516527,-0.05983618845928879,0.12758233589317117,0.23501964191648383,0.04912320501217429,-0.31129743387795383,0.494825996180756,0.8043819792249719,0.285353858778993,0.30258241009579934,-0.16023064971929926,-0.40573953247812194,-0.46116653515728484,-1.3192737534283994,0.9229629640342292,-1.2173558424970765,0.24094418866075185,2024-03-21,0
-1.3658822333011216,-0.042155426867026724,-0.3736896601758992,1.23924645715596,1.5160499243781063,-0.17982713171461953,-0.9024333098944511,-0.40542361943981425,-0.07810629186572322,-0.38670080533516527,0.08674701715795599,-0.015479081671414785,-0.06823200019680441,-0.03473903725366434,-0.3177446457277139,-0.27870903797005414,-0.43273080260766883,-0.3582982096225507,-0.3410129289212547,-0.18927139478122348,-0.15935606288048312,-0.11191151656208947,0.23789302627869763,-0.7692667038470513,-0.016412769199335833,0.18495789916801814,2024-04-06,0
-0.2104902432307323,1.4471144076924372,-0.3207519473634226,0.14783136870797473,-1.0241497726471884,-0.4435097037799042,-0.5580565073426995,0.8355613227035497,-0.5694827854145545,-0.38670080533516527,1.4562006156370653,1.4975999017654662,1.4815346791114363,1.4921128535997046,-0.411863108672311,-0.12993568286340987,-0.19357570711608543,-0.46742646833690205,-0.16873892073320143,-0.26132569517874726,-0.423396626613543,-0.07343150517625104,0.06355374305449343,-0.5802823037589206,-0.778338462334416,-0.35273266563215083,2023-07-16,0
-0.6548717778731897,-0.35124916611521734,-0.2406467866266544,1.23924645715596,-0.42296917768453524,-0.5338171742704714,-1.058377522370716,0.36190294783967036,-0.7939387145664899,2.585978581382239,-0.24604921073805294,-0.2698290387650446,-0.4418514266678721,-0.27626229497927957,-0.43337088614787217,-0.021488116169021333,-0.48278652026869806,-0.4967095516383953,-0.036128346228757206,-0.3669160244176806,-0.49798562519360356,-0.030059966919331403,1.1769478018272526,-0.32198618840929455,-1.1436123661956958,-0.6692696432271245,2024-05-31,1
0.4116439052687081,3.1218404858008157,-0.5127869935482718,-0.9435837197400108,-0.1435472110117528,-0.597832596390367,1.7941020308409619,-0.6043601368826437,0.02502210801489591,-0.38670080533516527,3.0810230987593608,3.1783350700028508,3.1195403261064167,3.103386068334017,-0.5214376849580519,-0.2497608827169704,-0.45016762918027964,-0.4587747780446083,-0.500564703663622,-0.35637285084426945,-0.4352513279684627,-0.5250824862727457,-0.138521335228107,-1.360431756016566,-1.4598588286841265,0.2790667684365404,2023-01-01,1
-0.1216139363022408,-0.3624889384515152,0.12401798579712159,0.14783136870797473,1.1011506405306417,-0.24841508398593637,-0.3501308907076797,-0.34858461445614874,-0.34502685626261925,-0.38670080533516527,-0.379492278994609,-0.32263545077157596,-0.45246244176944206,-0.3288159667992051,-0.11909859670764912,0.2089449604724413,-0.12818760746879515,-0.06215459100565102,0.20469604923134507,-0.2604940691799255,-0.2719195852477894,-0.02712505079668265,0.8797785690587222,0.5766023266036955,-0.18428509705161034,-0.08593940344037138,2024-06-02,0
-1.3658822333011216,0.20511956453152577,0.1617419277719951,2.3306615456039457,2.591401129452148,0.6287486167283488,-0.7010053687792758,-0.11175542702420904,-0.8910007379835432,-0.38670080533516527,0.13653295592295586,0.1112785648521662,0.2428382846229037,0.28617380981694485,0.609484792592166,-0.087593605030541,0.2615855934172362,-0.34028440259387605,0.3757726707421575,0.30479233706790915,-0.08272608531676923,1.017052885283444,0.3052513857062312,0.6516436127136652,1.2537407597657992,-0.8267766340279301,2024-02-22,1
-1.810263767943579,0.025283207150760316,-0.2991732315835568,-0.9435837197400108,-1.007215108000353,4.65066992908251,-1.0258891447714942,-0.6327796393744765,0.6013278720536489,-0.38670080533516527,0.12443984145953316,-0.6541083657588331,-0.08107691321449424,-0.03026638433281955,2.0120849002189782,-2.035329185342505,-0.5755323995385326,-0.06914846098233858,-0.4368038631005372,1.5001183622745633,4.628571464116542,3.6568468867102473,0.36072297582302315,-0.5076692714814302,3.446187789303074,0.7263944132737086,2024-03-25,1
-0.6548717778731897,-0.9806764169478964,-0.16007589821118412,-0.9435837197400108,-0.4483711746547882,-0.38063741419786373,1.5731810631662533,-0.5096284619098677,-0.42388975028897496,2.585978581382239,-0.8595522773910856,-0.9154138565730282,-0.9880394671592089,-0.9365376824189825,-0.32509824912169255,-0.0046376974396144495,-0.19132094505928235,-0.30693956435150616,-0.049748619682373936,-0.2695295526808979,-0.3641557175511947,-0.09788913953165682,0.3726097451337645,-0.0895457960533219,-0.5634833691057066,-0.1749890372528705,2024-09-20,1
0.7671491329826741,-1.3347292455412785,0.26746211083738103,-0.9435837197400108,4.352606252723018,0.5910252429791245,-0.8634472567753849,10.526611672418522,-1.0123282672548595,-0.38670080533516527,-1.3335395429834194,-1.4078656439890473,-1.466093621208886,-1.2345281832702624,0.6919919868985317,0.02474251983217214,-0.117064114655233,-0.3646401812546972,0.507634878573326,-0.001201724353506652,-0.16627130533751955,1.0499891662153904,1.6524185742569002,0.8492678567568975,1.2114148804086151,-1.0466729986159549,2024-11-22,1
